Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1349.874279975891	282	-1017.4697	135.04254	-762.9046	-1308.8158	200.0	0.0	7200	2037600
1354.8013439178467	283	-996.1033	120.4853	-752.40875	-1329.7312	200.0	0.0	7200	2044800
1359.4542829990387	284	-994.7845	92.65728	-765.7269	-1189.2781	200.0	0.0	7200	2052000
1364.1110217571259	285	-1031.3494	88.39132	-863.6167	-1282.9597	200.0	0.0	7200	2059200
1368.7338387966156	286	-1041.7665	83.0867	-894.8214	-1239.0278	200.0	0.0	7200	2066400
1373.665142774582	287	-998.4273	110.642494	-779.3497	-1428.79	200.0	0.0	7200	2073600
1378.2649688720703	288	-979.49274	100.86308	-736.42206	-1185.3784	200.0	0.0	7200	2080800
1382.3322207927704	289	-996.8968	109.64455	-856.6112	-1254.4424	200.0	0.0	7200	2088000
1386.8363347053528	290	-962.7822	121.21457	-761.2014	-1289.9437	200.0	0.0	7200	2095200
1392.7025599479675	291	-996.6658	134.65549	-745.01495	-1192.3293	200.0	0.0	7200	2102400
1398.2138798236847	292	-1045.5676	178.87102	-736.3143	-1486.4355	200.0	0.0	7200	2109600
1404.3861649036407	293	-981.7722	154.05832	-725.5139	-1301.621	200.0	0.0	7200	2116800
1409.0281836986542	294	-975.763	148.79826	-646.1278	-1315.979	200.0	0.0	7200	2124000
1413.4922366142273	295	-970.102	115.22085	-821.52625	-1238.4791	200.0	0.0	7200	2131200
1417.9737389087677	296	-951.638	105.40133	-750.9107	-1235.418	200.0	0.0	7200	2138400
1422.5711159706116	297	-965.588	99.69521	-812.7459	-1281.9956	200.0	0.0	7200	2145600
1427.0589067935944	298	-985.429	110.966576	-746.31104	-1198.4214	200.0	0.0	7200	2152800
1431.5194568634033	299	-1001.16864	90.735	-806.42316	-1337.3138	200.0	0.0	7200	2160000
1436.0341727733612	300	-1009.1798	69.15597	-880.2915	-1157.9956	200.0	0.0	7200	2167200
1440.402510881424	301	-1024.9053	84.16983	-868.16077	-1172.1282	200.0	0.0	7200	2174400
1444.9612128734589	302	-995.00806	76.94884	-866.0052	-1151.4744	200.0	0.0	7200	2181600
1449.2411568164825	303	-1009.4615	68.649086	-879.25586	-1151.2688	200.0	0.0	7200	2188800
1453.427009820938	304	-1045.96	67.05309	-881.64636	-1169.5088	200.0	0.0	7200	2196000
1459.0976028442383	305	-1006.63684	86.44702	-776.5181	-1168.4077	200.0	0.0	7200	2203200
1464.961903810501	306	-1005.7767	111.15966	-807.9214	-1239.1372	200.0	0.0	7200	2210400
1470.6231968402863	307	-1004.3899	128.73438	-746.22974	-1314.8372	200.0	0.0	7200	2217600
1474.7655758857727	308	-993.45465	126.403175	-751.95984	-1265.087	200.0	0.0	7200	2224800
1478.8003158569336	309	-979.82495	101.69651	-791.3528	-1226.0117	200.0	0.0	7200	2232000
1483.001740694046	310	-998.9311	124.142105	-732.5689	-1249.8906	200.0	0.0	7200	2239200
1486.978703737259	311	-1033.0903	128.66922	-788.23694	-1244.9064	200.0	0.0	7200	2246400
1492.241094827652	312	-955.7867	103.06643	-768.22144	-1193.3469	200.0	0.0	7200	2253600
1496.9819819927216	313	-981.2677	111.9575	-732.5144	-1209.875	200.0	0.0	7200	2260800
1501.4754376411438	314	-994.14624	110.79908	-751.814	-1252.0928	200.0	0.0	7200	2268000
1506.2491147518158	315	-971.4374	81.19182	-861.34717	-1239.0693	200.0	0.0	7200	2275200
1512.0924389362335	316	-994.6441	101.78677	-762.4585	-1228.3333	200.0	0.0	7200	2282400
1516.3495109081268	317	-1005.3806	82.28593	-765.5501	-1168.4547	200.0	0.0	7200	2289600
1521.1546697616577	318	-999.66284	70.39054	-879.1117	-1167.0171	200.0	0.0	7200	2296800
1525.4975788593292	319	-1018.4695	66.915726	-864.92535	-1206.5847	200.0	0.0	7200	2304000
1530.347809791565	320	-1007.0925	72.773224	-865.4158	-1142.7378	200.0	0.0	7200	2311200
1534.7245998382568	321	-1006.6772	72.89825	-867.06305	-1168.398	200.0	0.0	7200	2318400
1538.9866008758545	322	-983.97406	82.71821	-792.89014	-1150.2561	200.0	0.0	7200	2325600
1542.9009528160095	323	-965.51575	83.18564	-758.40204	-1157.5728	200.0	0.0	7200	2332800
1546.8128368854523	324	-935.06903	103.81282	-759.3026	-1197.7249	200.0	0.0	7200	2340000
1550.7029776573181	325	-1026.088	118.41482	-757.51624	-1238.7109	200.0	0.0	7200	2347200
1554.6195850372314	326	-1064.2349	130.91425	-766.688	-1271.3091	200.0	0.0	7200	2354400
1559.5493528842926	327	-1081.5646	120.64367	-743.94666	-1291.7593	200.0	0.0	7200	2361600
1564.9110729694366	328	-1108.1008	126.12096	-753.019	-1271.3685	200.0	0.0	7200	2368800
1569.2110199928284	329	-1096.9429	118.86819	-857.8342	-1359.5193	200.0	0.0	7200	2376000
1575.207636833191	330	-1078.3833	104.79931	-886.1802	-1355.147	200.0	0.0	7200	2383200
1582.5776069164276	331	-1051.4836	116.5656	-822.4749	-1273.6343	200.0	0.0	7200	2390400
1587.0834157466888	332	-1048.1522	137.17119	-748.7368	-1351.6248	200.0	0.0	7200	2397600
1591.892654657364	333	-992.6532	113.141594	-834.93146	-1255.374	200.0	0.0	7200	2404800
1601.6030058860779	334	-972.7702	129.28447	-748.3012	-1372.3907	200.0	0.0	7200	2412000
1607.598858833313	335	-979.3447	73.62467	-856.27747	-1123.3484	200.0	0.0	7200	2419200
1611.8053660392761	336	-995.00024	78.99137	-855.33496	-1152.7056	200.0	0.0	7200	2426400
1615.773931980133	337	-1009.619	67.88067	-897.9265	-1157.3726	200.0	0.0	7200	2433600
1619.7313196659088	338	-986.14484	85.589066	-765.6315	-1159.1685	200.0	0.0	7200	2440800
1623.8760557174683	339	-969.5819	67.68207	-868.9373	-1157.6676	200.0	0.0	7200	2448000
1627.7874138355255	340	-938.00305	77.68486	-788.9888	-1147.2533	200.0	0.0	7200	2455200
1631.7476737499237	341	-960.5038	101.02269	-760.7278	-1155.155	200.0	0.0	7200	2462400
1636.025251865387	342	-1023.9226	116.98335	-816.29846	-1253.8251	200.0	0.0	7200	2469600
1640.159768819809	343	-1097.4425	95.34667	-829.82605	-1242.3501	200.0	0.0	7200	2476800
1644.250436782837	344	-1094.469	113.173134	-844.3804	-1282.4365	200.0	0.0	7200	2484000
1648.9403457641602	345	-1099.3478	100.60064	-774.8409	-1264.5557	200.0	0.0	7200	2491200
1653.3447737693787	346	-1113.1434	92.65935	-861.52234	-1375.8857	200.0	0.0	7200	2498400
1657.707312822342	347	-1043.3446	135.47684	-687.53687	-1245.5918	200.0	0.0	7200	2505600
1662.1338918209076	348	-985.86914	138.09312	-742.3507	-1207.2009	200.0	0.0	7200	2512800
1666.1272597312927	349	-954.2874	101.76229	-761.6946	-1258.03	200.0	0.0	7200	2520000
1670.2426040172577	350	-952.6223	79.450485	-853.2834	-1167.3732	200.0	0.0	7200	2527200
1674.2014207839966	351	-952.2833	68.497635	-768.81396	-1080.5922	200.0	0.0	7200	2534400
1678.1891558170319	352	-964.9501	81.13651	-779.0032	-1130.9358	200.0	0.0	7200	2541600
1682.295264005661	353	-980.95605	77.23602	-866.9127	-1171.5239	200.0	0.0	7200	2548800
1687.5504298210144	354	-973.3644	93.40774	-754.33496	-1172.7314	200.0	0.0	7200	2556000
1692.0325937271118	355	-931.94574	98.084885	-765.35425	-1213.3832	200.0	0.0	7200	2563200
1696.3901798725128	356	-944.8701	88.045685	-764.0767	-1161.9991	200.0	0.0	7200	2570400
1700.4869828224182	357	-955.09595	83.23581	-852.3781	-1154.6052	200.0	0.0	7200	2577600
1704.653975725174	358	-988.2348	91.349525	-847.8066	-1179.5609	200.0	0.0	7200	2584800
1708.6016657352448	359	-949.3905	103.69212	-640.35095	-1154.9463	200.0	0.0	7200	2592000
1712.6444838047028	360	-1003.68036	86.598076	-810.383	-1151.9371	200.0	0.0	7200	2599200
1716.713505744934	361	-964.3103	91.1938	-762.5585	-1161.6863	200.0	0.0	7200	2606400
1720.6999049186707	362	-982.50433	106.689445	-756.8513	-1232.6138	200.0	0.0	7200	2613600
1724.693904876709	363	-965.33374	90.934845	-767.4219	-1144.6427	200.0	0.0	7200	2620800
1728.9190258979797	364	-963.55676	83.27971	-759.7404	-1157.2389	200.0	0.0	7200	2628000
1732.9052889347076	365	-953.4044	101.687805	-755.4087	-1265.2532	200.0	0.0	7200	2635200
1737.1777667999268	366	-962.85144	110.066315	-749.90533	-1149.0652	200.0	0.0	7200	2642400
1741.0904288291931	367	-938.3408	109.64129	-746.89484	-1252.157	200.0	0.0	7200	2649600
1746.2699708938599	368	-977.6183	108.26017	-768.46094	-1234.6001	200.0	0.0	7200	2656800
1753.4611630439758	369	-990.93933	108.19331	-746.98083	-1240.9928	200.0	0.0	7200	2664000
1757.759522676468	370	-1015.48035	99.59304	-785.94934	-1224.603	200.0	0.0	7200	2671200
1761.8778338432312	371	-947.36786	101.44496	-638.0283	-1098.1067	200.0	0.0	7200	2678400
1766.1159007549286	372	-971.59595	99.558075	-779.74744	-1177.7611	200.0	0.0	7200	2685600
1770.6761918067932	373	-962.4044	93.97876	-641.8616	-1121.9167	200.0	0.0	7200	2692800
1775.1618139743805	374	-971.3112	83.858246	-772.11005	-1146.7638	200.0	0.0	7200	2700000
1780.4259300231934	375	-981.8024	84.720314	-622.06885	-1126.3625	200.0	0.0	7200	2707200
1786.7436678409576	376	-978.65344	81.48357	-774.5555	-1175.4547	200.0	0.0	7200	2714400
1790.7001059055328	377	-947.4018	80.23448	-748.9521	-1069.8931	200.0	0.0	7200	2721600
1794.9681787490845	378	-915.71985	76.1446	-765.5613	-1129.0579	200.0	0.0	7200	2728800
1799.1784279346466	379	-976.64734	97.44761	-813.01965	-1227.509	200.0	0.0	7200	2736000
1803.5896377563477	380	-997.85254	133.9283	-764.62634	-1264.7822	200.0	0.0	7200	2743200
1807.8406248092651	381	-1005.4004	138.92464	-750.2206	-1222.5289	200.0	0.0	7200	2750400
1812.371254682541	382	-1009.72754	94.71512	-753.48334	-1158.2957	200.0	0.0	7200	2757600
1816.688295841217	383	-1001.5589	124.48463	-761.40717	-1270.7421	200.0	0.0	7200	2764800
1820.7084488868713	384	-1014.4485	109.22184	-861.73834	-1254.088	200.0	0.0	7200	2772000
1824.65682888031	385	-967.3362	121.40637	-761.1732	-1210.4492	200.0	0.0	7200	2779200
1828.7821917533875	386	-969.34204	118.30403	-753.6133	-1263.512	200.0	0.0	7200	2786400
1833.216817855835	387	-965.5919	92.128006	-778.26685	-1155.537	200.0	0.0	7200	2793600
1837.3377149105072	388	-949.49817	85.86049	-749.5937	-1105.0544	200.0	0.0	7200	2800800
1841.3249657154083	389	-951.43195	70.531494	-795.519	-1091.1664	200.0	0.0	7200	2808000
1846.02028799057	390	-945.9788	93.76163	-761.2139	-1125.9393	200.0	0.0	7200	2815200
1850.7257118225098	391	-959.76	109.2546	-754.9002	-1157.9626	200.0	0.0	7200	2822400
1854.8548278808594	392	-972.2673	103.87584	-761.6128	-1246.9973	200.0	0.0	7200	2829600
1859.2132589817047	393	-950.9173	118.69522	-745.63513	-1225.402	200.0	0.0	7200	2836800
1863.8084909915924	394	-957.7415	94.096466	-778.2169	-1147.9142	200.0	0.0	7200	2844000
1868.1327419281006	395	-972.91895	88.767746	-762.53674	-1146.5728	200.0	0.0	7200	2851200
1872.2666788101196	396	-935.9947	108.23288	-634.0272	-1245.475	200.0	0.0	7200	2858400
1877.200442790985	397	-929.94604	75.75282	-765.8734	-1136.0079	200.0	0.0	7200	2865600
1881.6341466903687	398	-939.00903	96.717834	-765.84546	-1098.3658	200.0	0.0	7200	2872800
1885.0069177150726	399	-947.171	109.12556	-745.59314	-1187.7024	200.0	0.0	7200	2880000
